retention_rate,total_cost,productivity,net_value
0.6633392696759194,2615093.9364,19267.34660789148,16652.25267149148
0.663849888638321,2649536.0804000003,19276.329438315635,16626.793357915634
0.6665699460282429,2618317.5568000004,19451.299227946907,16832.981671146907
0.6572117869898291,2584767.306,18968.28146515324,16383.51415915324
0.6650792684964248,2576510.2363,19006.499491291288,16429.989254991287
0.6655848809054075,2611262.5737000005,19228.685846233988,16617.423272533986
0.6618746392414758,2550898.5843,18928.78594890699,16377.887364606988
0.6709935119699462,2580474.4207,19156.027156407137,16575.552735707137
0.6614632688473538,2600997.9391,19061.248656763186,16460.250717663184
0.6664411795044205,2623744.8017,19266.197394159084,16642.452592459085
0.6723971919354675,2677545.0504,19779.19183709843,17101.64678669843
0.6658888482827823,2577686.7105,19119.056999300134,16541.370288800135
0.665007074373274,2641482.9716,19427.86188529188,16786.378913691882
0.6609284112052614,2530766.2424000003,18728.274694845175,16197.508452445174
0.6539401159244471,2566677.4694,18808.995770371348,16242.318300971348
0.6705568388987264,2660793.7213000003,19441.512808527677,16780.719087227677
0.6645440169504058,2635114.2488,19301.596400330316,16666.482151530316
0.6672323031245841,2581616.0634000003,19132.868242459328,16551.252179059327
0.6621206568529646,2578433.2123000002,19002.727003104723,16424.293790804724
0.6612977648253523,2593455.2621999998,19140.79423629529,16547.338974095288
0.6595550191787948,2621564.9625,19182.10389145186,16560.53892895186
0.6696949235710388,2650114.9213,19488.382138665318,16838.26721736532
0.6700642531926257,2638859.3451000005,19445.934645516652,16807.07530041665
0.6567618988342461,2584172.4062,18972.520497143967,16388.348090943968
0.6693320029910178,2672847.9206,19567.712608210088,16894.864687610087
0.6586550774171387,2554697.4926000005,18905.163038178936,16350.465545578936
0.6656749940408565,2645924.8343,19363.37838134949,16717.45354704949
0.6626108481102531,2649515.242,19418.912764944856,16769.397522944855
0.6566767093396769,2529763.2558000004,18733.133575329626,16203.370319529626
0.6604900284062185,2585612.9189000004,19086.4074679967,16500.794549096703
0.6733609224578686,2657246.9396,19573.2811469572,16916.0342073572
0.6672200763077708,2634409.0531,19322.69060770853,16688.28155460853
0.6687972609059588,2585131.0452000005,19331.370261191885,16746.239215991885
0.6635921150240975,2653693.4974000007,19541.146540769514,16887.453043369514
0.6744773308043912,2680533.1872,19750.29315070817,17069.75996350817
0.6680088039860211,2577874.0328,19132.8150979926,16554.9410651926
0.6600633709069893,2600093.8183000004,19118.853071490907,16518.759253190907
0.6673335662845091,2610676.1604000004,19251.62723504409,16640.951074644086
0.6668210444297301,2607901.6601,19242.533690557655,16634.632030457655
0.6666189034352479,2594214.7957000006,19151.72760189866,16557.512806198658
0.6701747619015316,2650440.6489000004,19545.080374131252,16894.639725231253
0.6631723052873091,2640564.4837,19306.20634272075,16665.64185902075
0.6667423250509761,2586675.7169000003,19221.236805430428,16634.561088530427
0.6675021050831558,2611589.4563,19180.769264094823,16569.179807794822
0.6626786345558283,2563861.278,18990.62228090662,16426.76100290662
0.6569028609282932,2591514.3947,18962.48727544144,16370.97288074144
0.6601195789720131,2624133.1798,19131.20654326299,16507.07336346299
0.6564173738312056,2612487.6437,19198.844899247666,16586.357255547668
0.6590981972964679,2587879.1290000007,19058.485476652873,16470.606347652873
0.6712521317942592,2607281.8255000003,19296.236793471864,16688.954967971862
0.6625162349248253,2647137.9583,19398.93124246019,16751.793284160187
0.664011849513891,2590105.6566000003,18979.522919488612,16389.41726288861
0.6640558089093117,2580362.1437000004,19226.366798177372,16646.004654477372
0.66882892725702,2598297.1729,19316.35639318204,16718.05922028204
0.6654408658824307,2612873.8966000006,19310.147521631625,16697.273625031623
0.6613898609389733,2656591.3297,19398.994782550624,16742.403452850624
0.6561109427522768,2572362.7171,18912.80786701436,16340.445149914358
0.6751684984289424,2667615.8091,19713.636415002344,17046.020605902344
0.6584412764053514,2637450.8589000003,19145.442834662965,16507.991975762965
0.6610371869801275,2600058.3664,19082.135747557375,16482.077381157374
0.6670731368199103,2664531.9503000006,19437.465328901664,16772.933378601665
0.6612156273143125,2599023.273,19248.36065910721,16649.33738610721
0.6618741396256385,2612063.4265000005,19182.504621921544,16570.441195421543
0.6607198857804898,2586373.8637,18984.3283590951,16397.9544953951
0.660031682154568,2574624.1081,19083.791478245515,16509.167370145515
0.6720781587559249,2683213.0292,19781.174939132077,17097.961909932077
0.6635148551147023,2595417.7590000005,19293.926423598103,16698.508664598103
0.6593339890112928,2586637.4875000003,18989.21332968188,16402.57584218188
0.6730801377615453,2680125.5096000005,19736.800598039466,17056.675088439464
0.6659957094559692,2632728.813,19456.76997490203,16824.041161902027
0.6585844831538132,2555470.9554000003,18804.830085642112,16249.359130242112
0.6670207687950497,2637825.6344000003,19347.202745553514,16709.377111153513
0.6617819962667202,2577315.7047000006,19077.302097090756,16499.986392390754
0.6589349117956984,2616761.8334,19099.66382779632,16482.90199439632
0.6654006910682448,2673239.7417,19392.928948429424,16719.689206729425
0.659412991180438,2544583.1334,18817.557527983758,16272.974394583758
0.6606039630639087,2616463.0184000004,19138.942178544457,16522.479160144456
0.6634561927162109,2644573.9012,19369.46302160765,16724.88912040765
0.659129019779478,2617168.8642,19086.90410198174,16469.73523778174
0.6697162133715977,2644221.3721000003,19511.336367918208,16867.114995818207
0.672318664639766,2644550.9134000004,19482.120675856087,16837.569762456085
0.662219354048736,2606868.3124,19196.389012539858,16589.520700139856
0.6652237872021888,2610733.3153000004,19236.67792771515,16625.94461241515
0.6666679433008506,2658263.5013,19374.90366856706,16716.64016726706
0.6646487038483821,2636535.3806000003,19326.69478926258,16690.159408662577
0.6662450335059502,2650443.8587000007,19305.119551578126,16654.675692878125
0.665140020548428,2605158.8992000003,19293.847867007753,16688.688967807753
0.661978784367276,2615733.2157,19137.613149832127,16521.87993413213
0.6675825256934464,2582705.6497000004,19136.30476748402,16553.59911778402
0.6704529843455799,2662171.3030000003,19578.10803044481,16915.936727444812
0.664802153101781,2605129.7679000003,19260.731684490755,16655.601916590753
0.6643117318585173,2632434.0097000003,19400.08225201783,16767.64824231783
0.6698782710123877,2643992.4181,19338.441093363886,16694.448675263888
0.6683832700278101,2619674.0053000003,19208.735278896227,16589.061273596228
0.6635722453977243,2593012.3890000004,19138.123775652173,16545.111386652174
0.6596939188820701,2609499.9733,19191.469740321074,16581.969767021073
0.664759703507849,2605046.4561,19269.00083733372,16663.954381233718
0.664568003388954,2663150.5472,19493.848860467828,16830.69831326783
0.6618965453648378,2546735.5639,18859.494333817383,16312.758769917384
0.6593608304864494,2643497.7822000002,19135.696201557566,16492.198419357566
0.662968448727592,2593197.5883,19057.40072112997,16464.203132829967
0.6651828518174503,2631384.5547,19246.077170158533,16614.69261545853
0.6568668053022154,2585188.0087,19046.6954962983,16461.5074875983
0.6635129287729286,2602769.4660000005,19050.771862710648,16448.002396710646
0.6580936680821382,2622819.8986,19354.066201758294,16731.246303158296
0.6662839966960904,2583944.5598999998,19125.507539679118,16541.56297977912
0.6534927920268653,2562479.7143,18717.786216707867,16155.306502407868
0.6633106980432525,2626632.8792000003,19217.927507759166,16591.294628559168
0.6638913706808794,2560188.9456,19017.448538602905,16457.259593002906
0.6568471731536434,2584241.0121000004,18979.796669883908,16395.55565778391
0.669481925499962,2642816.2188999997,19416.029291234154,16773.213072334154
0.6618369242325028,2529832.5459000003,18875.259021198075,16345.426475298074
0.669351547869709,2667386.1775,19507.147077729613,16839.760900229612
0.6617487292420765,2568117.0812000004,18928.17352482004,16360.056443620038
0.6693164833830276,2737590.3896000003,19831.563871551778,17093.973481951776
0.6642867640968003,2574546.4019,19043.36720915543,16468.82080725543
0.6677884124342273,2588124.3432000005,19106.933659312468,16518.809316112467
0.6630855772121131,2588916.8162000002,19084.302765744025,16495.385949544027
0.6629347084449055,2619278.6081000003,19140.644273338243,16521.36566523824
0.6535406042339027,2574169.5672000004,18812.060376403642,16237.890809203642
0.6696968662837186,2642791.0553,19483.37093101379,16840.57987571379
0.6574207864673802,2539002.9214000003,18845.489778493436,16306.486857093436
0.6619006947182504,2530116.0247,18819.887559921663,16289.771535221662
0.652597091290341,2619070.0822,19002.812889923414,16383.742807723414
0.6627450302314355,2585333.6047,18994.30738912068,16408.97378442068
0.6539690678631467,2527594.8951000003,18638.37019466608,16110.77529956608
0.6676846113708277,2633600.9579,19371.24523281235,16737.644274912353
0.6683456897263726,2667193.0659000003,19516.73153425649,16849.53846835649
0.6707759258649536,2567541.3511,19205.76306696458,16638.22171586458
0.6641676037185712,2557464.2082,19089.76200116097,16532.29779296097
0.6658978523803504,2636538.9369,19505.92974808398,16869.39081118398
0.6661014372780392,2597980.4917,19235.423504612467,16637.443012912467
0.6682864942052411,2618501.6968,19393.03264577315,16774.53094897315
0.6628155694687566,2635630.3996,19234.75816528803,16599.12776568803
0.6709319957823647,2635118.6664000005,19410.043636258568,16774.924969858566
0.6664940551420577,2612004.2157000005,19206.147605795533,16594.14339009553
0.6591335899556278,2596446.4009000002,18870.783009422197,16274.336608522197
0.6599920209799963,2641102.1329,19221.39070715395,16580.28857425395
0.6715795773939645,2604349.3806000003,19383.473587937107,16779.124207337107
0.6737165633030012,2658361.8358000005,19658.16370883402,16999.80187303402
0.662597844050639,2530556.9619000005,19016.687923978418,16486.130962078416
0.6574238548609769,2548649.8752,18630.088499724778,16081.438624524777
0.6693964327682523,2635653.7427000003,19461.369973379326,16825.716230679325
0.6573804214995632,2615505.4695,18967.273199619493,16351.767730119493
0.666569380004999,2581857.6641000006,19185.916485541817,16604.058821441817
0.6589135778739054,2595628.6356,19067.152219827367,16471.52358422737
0.6631800741650702,2658784.0873000002,19399.238464475835,16740.454377175833
0.6520790980380263,2536552.2215,18730.70448969776,16194.15226819776
0.6590505134837166,2577593.6098,18967.689805696144,16390.09619589614
0.6676625109860154,2617954.603,19323.8717507825,16705.9171477825
0.6710478521756523,2647701.7644,19373.901586894786,16726.199822494786
0.6654646884467963,2563968.0165000004,19073.16052631112,16509.19250981112
0.6648209087512096,2628375.4442000003,19346.921982406016,16718.546538206017
0.6518924661187931,2571969.2592,18860.28032423002,16288.311065030022
0.6641163450330424,2597073.3151000002,19229.41658995452,16632.343274854516
0.6609308508973936,2667417.8531,19480.946187452417,16813.528334352417
0.659645126854828,2572076.54,18995.89523007006,16423.81869007006
0.6577364161760412,2568752.4984000004,18962.0941072111,16393.3416088111
0.6737195711461966,2634629.7516,19579.247585642923,16944.61783404292
0.6662653038600062,2623726.0973,19402.607631082374,16778.881533782373
0.6702418341361855,2617325.1907,19439.769449592925,16822.444258892923
0.6704613151097853,2620242.2653,19364.642855427745,16744.400590127745
0.6624106061925262,2607164.0375,19267.8505124793,16660.686474979302
0.6596250344974794,2579267.0959,18941.50676139875,16362.239665498748
0.6673395726615688,2670343.4912,19524.61417233007,16854.27068113007
0.6645950461023609,2642285.4524000003,19369.59897588127,16727.31352348127
0.6705215335549134,2657008.2308,19715.12855605999,17058.120325259988
0.6624162251822605,2595674.2361000003,19127.673322565726,16531.999086465727
0.6564577383306265,2581133.7497000005,18881.614388671158,16300.480638971158
0.6641552613554392,2619999.4084,19284.893866332623,16664.894457932623
0.6708139594837409,2623857.4186000004,19279.843643371973,16655.986224771972
0.6644505260823214,2535895.4005,18764.83607715665,16228.940676656652
0.6637953910298576,2634771.1071000006,19350.691211703994,16715.920104603993
0.6557421612424309,2562114.3658000003,18708.804447740476,16146.690081940476
0.6499760762170271,2574780.1211,18760.000809133584,16185.220688033583
0.6679945404203664,2639631.027,19660.080585282183,17020.449558282184
0.663593857891399,2631245.8524,19277.69474046804,16646.44888806804
0.6555475318492998,2536450.6486,18688.286915084045,16151.836266484046
0.6645346503338891,2594738.9336,19250.32936149724,16655.590427897238
0.6737375027667843,2633769.7309000003,19531.29411087671,16897.524379976712
0.6669343598767595,2658051.2783000004,19465.596263406358,16807.544985106357
0.6668609357720017,2627720.1115000006,19374.303224944757,16746.583113444758
0.6688179440792915,2619289.8281000005,19348.51934975633,16729.22952165633
0.6696206480186786,2642802.3974,19468.37519582974,16825.57279842974
0.6714083251663279,2669232.2074,19538.59064483373,16869.35843743373
0.6675968999666723,2612717.8869000003,19273.04335448829,16660.32546758829
0.6568728665019485,2579833.0019000005,18960.14732847375,16380.31432657375
0.6572582714687669,2577513.3505,18868.01362541365,16290.500274913647
0.6655208241356672,2643917.6500000004,19504.896297663036,16860.978647663036
0.6691298896413604,2623398.5987,19370.625500869748,16747.226902169747
0.6541987301309949,2583775.2952000005,19016.876043971522,16433.10074877152
0.6655958347138946,2603244.4086,19237.763541543187,16634.519132943187
0.6686476447547213,2546028.7941,19019.870875393182,16473.842081293184
0.659160115433121,2580478.8229,18919.83322480109,16339.354401901088
0.6658013412924958,2614100.0787000004,19216.61836062713,16602.51828192713
0.6594154009278935,2583784.3537000003,18999.00946589157,16415.22511219157
0.661496187137838,2632999.2304000002,19117.342307714363,16484.343077314363
0.6673322503901333,2627729.9763,19383.134990393708,16755.405014093707
0.6697107996254801,2631766.0072000003,19384.803709181073,16753.037701981073
0.6540235289531773,2556327.7201000005,18799.356572514673,16243.028852414673
