retention_rate,total_cost,productivity,net_value
0.6664609537011441,2367291.5306499996,19192.559394597374,16825.267863947374
0.6736174105596059,2359403.3016,19209.16478956957,16849.761487969572
0.6748994583685152,2390218.31645,19444.23526684878,17054.01695039878
0.6711475137155491,2336676.0077,19153.16839172973,16816.49238402973
0.6809086152641727,2363076.2632,19389.12889180163,17026.05262860163
0.669797923175956,2381828.4636500003,19264.439857763347,16882.611394113348
0.6766262549678551,2402251.73005,19506.71456636538,17104.46283631538
0.6812887051059463,2450744.5944499997,19996.674332117727,17545.929737667728
0.6758569599618187,2360748.4453000003,19354.674211116602,16993.925765816603
0.674273418163917,2418263.85895,19655.693364488223,17237.429505538224
0.6703075995130781,2318404.97995,18958.66878382401,16640.26380387401
0.6628234537358866,2351174.90855,19017.231329298593,16666.056420748595
0.6803849126963517,2436008.60325,19675.01936898076,17239.01076573076
0.6735875124309246,2412582.63245,19523.061046513933,17110.47841406393
0.6763272549213286,2363296.11265,19350.857933515435,16987.561820865434
0.671884677261697,2361352.22955,19229.937474220274,16868.585244670274
0.6702477166844582,2374263.7394000003,19354.300873075037,16980.037133675036
0.6691794048948856,2400832.89055,19417.975918735254,17017.14302818525
0.6797478842262029,2425719.9052500003,19725.507618600626,17299.787713350626
0.6793729330412676,2416380.7491999995,19668.161739985015,17251.780990785017
0.6660852277593552,2366557.83815,19193.388319742655,16826.830481592653
0.6787350491227464,2446420.8901000004,19785.2848039695,17338.8639138695
0.6682997519925539,2339114.2015000004,19141.489381204177,16802.375179704177
0.6742764661135976,2422290.3241,19561.301927702065,17139.011603602066
0.6711971410489872,2425724.37395,19625.20228223531,17199.47790828531
0.666679865575147,2317961.83565,18971.97855479528,16654.016719145282
0.6689374654847,2367671.4014999997,19300.82462688278,16933.15322538278
0.6823944502579509,2432882.2751,19792.493202112855,17359.610927012855
0.6766101297873142,2412129.9858,19546.781633265353,17134.651647465354
0.6781726402490803,2366989.1462499998,19554.30638233341,17187.317236083407
0.6723060974099191,2429529.72445,19744.036800768292,17314.507076318292
0.6838248281984547,2453342.21345,19978.735523099644,17525.393309649644
0.6774323315109912,2360545.4984,19348.920258057893,16988.374759657894
0.6689371932977233,2381054.35905,19336.72173955116,16955.66738050116
0.6761480120911026,2390870.0015000002,19463.06490560845,17072.19490410845
0.6756323318970718,2388009.39155,19454.087204464235,17066.077812914235
0.6759205426133059,2375709.9421,19369.87505922852,16994.16511712852
0.6794814444752109,2426221.4907,19772.716938258032,17346.49544755803
0.6733403679620482,2417470.7038,19540.576293066097,17123.105589266095
0.6758489442062758,2367996.3164999997,19434.464084717503,17066.467768217502
0.6765891819016558,2390900.3265500003,19395.851690447635,17004.951363897635
0.6715309337071287,2348209.5385,19209.812571111484,16861.603032611485
0.6665165512580746,2373209.22505,19191.86730011333,16818.65807506333
0.6696384885908061,2402059.109,19352.455093737437,16950.395984737435
0.6650750272145906,2392777.7799000004,19408.96047818397,17016.18269828397
0.6688847105422044,2369803.09165,19286.17460164386,16916.37150999386
0.6790632164622346,2386788.42905,19495.859249116013,17109.070820066012
0.6708535139537067,2423449.3255,19598.88316494302,17175.433839443023
0.673250333310997,2371981.6433,19206.68984266973,16834.70819936973
0.6735904621927588,2363416.1907,19453.35804326632,17089.941852566317
0.6777107741108758,2378990.2385,19532.53189776168,17153.541659261682
0.6743741180041072,2392867.35825,19518.160617225258,17125.293258975256
0.6705992833186948,2432114.08855,19619.531078475993,17187.416989925994
0.6657401483187704,2356072.0879499996,19136.883189546807,16780.811101596806
0.6846484018655266,2441405.7608000003,19935.339155157817,17493.933394357817
0.6667286658369956,2415657.0979500003,19352.177279541025,16936.520181591026
0.6705754248201109,2380322.62805,19304.294026109106,16923.971398059108
0.6768126006213695,2439076.5971500003,19664.852762923616,17225.776165773616
0.6697422773413833,2380064.7187,19462.74765967633,17082.68294097633
0.6703246973113428,2391349.09365,19389.92048995667,16998.571396306666
0.6704101664491072,2367999.8422499998,19208.471887558087,16840.472045308088
0.6691406777525457,2358053.90625,19300.348188625405,16942.294282375406
0.6810383789170044,2456507.4489,19992.18085987571,17535.67341097571
0.6730916682711868,2377066.79885,19513.269075819797,17136.202276969798
0.6694958167171049,2368604.6154500004,19227.702331736844,16859.097716286844
0.6825093468641842,2453041.6764,19957.27977376757,17504.238097367568
0.6748492144964001,2410264.4734500004,19672.017744499484,17261.753271049485
0.6680107414644348,2339812.8090500003,19022.524327527914,16682.711518477914
0.6759821814813458,2415380.9269499998,19560.11994680729,17144.73901985729
0.6710944564732703,2359927.6133499998,19288.85882420521,16928.93121085521
0.6676186492871631,2396144.41935,19308.439894066305,16912.295474716306
0.6746524055840751,2447107.1125499997,19617.93027769313,17170.82316514313
0.6686748044355078,2330099.8904999997,19046.79759610684,16716.697705606843
0.6699786269886044,2395256.2654,19363.56484082459,16968.30857542459
0.6727993650252286,2421029.59515,19591.528728633675,17170.499133483674
0.6678663197412951,2396108.73205,19310.532620179027,16914.423888129026
0.6786131842222441,2420305.1436,19720.95350350223,17300.648359902232
0.682063534271728,2420465.80645,19709.69403865244,17289.22823220244
0.6713648091958355,2387382.6952,19418.41440568866,17031.031710488664
0.6742248722217596,2390300.44645,19455.827537977977,17065.527091527976
0.6759198141993292,2433730.3448,19600.695327704496,17166.964982904494
0.6740378569287979,2413578.8777,19553.407827038987,17139.828949338986
0.6749590921047718,2426201.11265,19521.003663443338,17094.802550793338
0.6748795409264033,2385164.2350000003,19527.26976803826,17142.10553303826
0.6710850592710267,2395273.0297999997,19352.26151354833,16956.98848374833
0.6778786329915822,2364419.1878000004,19375.55558756636,17011.136399766357
0.6794918970365857,2437156.19905,19795.984771747684,17358.828572697683
0.6740739121400416,2385624.97985,19489.1078745915,17103.4828947415
0.6729608645406081,2409770.36055,19613.03037799244,17203.26001744244
0.6795728012628599,2420358.78325,19570.19789367915,17149.83911042915
0.6768757950003895,2398736.4172,19416.175769711903,17017.4393525119
0.6721053630758903,2374622.9727,19350.278452115264,16975.655479415265
0.6693160905417362,2389906.6991,19418.20199686429,17028.29529776429
0.6744115822587806,2385005.3553,19504.261226797193,17119.255871497193
0.6741150944861698,2438059.51485,19727.77755776205,17289.71804291205
0.6706330103493698,2332917.6380000003,19072.164113847248,16739.24647584725
0.667730032978002,2420270.72635,19340.51694910605,16920.24622275605
0.6722924817449984,2374916.0308,19278.282543745816,16903.366512945817
0.6740407264156975,2409161.9095,19464.45976522937,17055.29785572937
0.6660125338233005,2366626.3386999997,19255.282670179717,16888.656331479717
0.6720059615104725,2382835.1647000005,19261.145886004335,16878.310721304333
0.6677245878512391,2401208.7136500003,19585.652487451174,17184.443773801173
0.6756090694126209,2366457.8362499997,19358.678326092195,16992.220489842195
0.6628426648625707,2346723.8077,18935.658679775916,16588.934872075915
0.6726108385415389,2404100.76425,19444.965319464303,17040.864555214303
0.6730783868640143,2344280.63365,19241.30468698148,16897.02405333148
0.665953483716127,2366606.1988500003,19194.52515797938,16827.91895912938
0.6790352572063666,2419172.94725,19642.985213620934,17223.812266370933
0.671411913715902,2317903.14825,19106.883034371618,16788.97988612162
0.6786651026997677,2442206.6120999996,19725.07677978332,17282.870167683323
0.6708896468515942,2351778.67225,19151.625861049113,16799.847188799115
0.6788825241718914,2505110.09185,20054.10458461046,17548.99449276046
0.6733837221362168,2357501.93255,19259.444137292347,16901.942204742347
0.6767863007377141,2370055.10195,19325.752993155897,16955.6978912059
0.6726553214726914,2370567.6942,19317.227362589932,16946.659668389933
0.6719569660914504,2398060.065,19356.237527353933,16958.17746235393
0.6622976797444858,2357377.24295,19017.134819328025,16659.757576378026
0.6785233787934453,2419272.4229499996,19689.26489022043,17269.992467270433
0.6668986042205628,2326045.47125,19061.15576300814,16735.11029175814
0.670001830431913,2317399.2211999996,19016.498676098883,16699.099454898882
0.6612966708830842,2398452.5641,19218.292768157098,16819.840204057098
0.6717853487185644,2367769.14095,19210.801562428096,16843.032421478096
0.6625505526677471,2315686.34875,18848.406416681486,16532.720067931485
0.6771312835970421,2411411.1003,19587.903737520326,17176.492637220326
0.6779932314381655,2441204.7065,19739.774954344168,17298.570247844167
0.6804534219103563,2351336.0988999996,19431.0426559242,17079.7065570242
0.6728911225572317,2342341.4654,19301.128105058528,16958.786639658527
0.6744530089903809,2414291.7999,19719.181060173938,17304.889260273936
0.6753726687748531,2378713.3866,19450.12147019427,17071.40808359427
0.6775760328237348,2397690.3704000004,19616.152892799913,17218.462522399914
0.6718819945185215,2413473.0701,19449.654712723506,17036.181642623505
0.6815744090587901,2412384.23855,19657.188182691767,17244.803944141768
0.6753876751299515,2392250.0715500005,19417.951045763482,17025.700974213483
0.6683083928198424,2377787.2024499997,19084.770205272987,16706.983002822988
0.669539945458372,2418256.39085,19444.800678673128,17026.544287823126
0.680535859398946,2384383.73405,19598.936958801263,17214.553224751264
0.6822804845588192,2434225.2572000003,19872.502665350985,17438.277408150985
0.6713561511525431,2317338.52165,19233.847159348727,16916.508637698727
0.6664419655892581,2334109.3928,18844.372334140608,16510.262941340607
0.6794326837779806,2412259.66635,19698.108908705966,17285.849242355966
0.6659966033560657,2395141.0497500002,19177.412147360374,16782.271097610374
0.6756322672050805,2364600.9747,19402.889117240622,17038.288142540623
0.6691031403809883,2376905.4438,19303.73361141715,16926.82816761715
0.6720865998830459,2433940.1765,19606.166596204548,17172.226419704548
0.6607137788354285,2323350.9376,18937.370072392798,16614.019134792798
0.6685542642305748,2360719.8472499996,19194.011825595397,16833.291978345398
0.6764832668419299,2397653.89995,19543.171083805526,17145.517183855525
0.680029813543132,2424218.1744,19585.441234592465,17161.223060192464
0.6743259874001226,2348606.3382,19286.359517572368,16937.75317937237
0.6739836163322052,2406492.1767499996,19564.88713764483,17158.39496089483
0.6611324080317112,2355830.39575,19075.068763434458,16719.23836768446
0.6730165716573583,2377521.07735,19449.800867375554,17072.279790025554
0.6707959067490089,2442227.7662,19713.874236252537,17271.646470052536
0.6689904616185063,2354924.0006,19219.345946765116,16864.421946165116
0.6672358116745332,2352342.8199,19185.63966060769,16833.296840707688
0.6833503081985909,2411853.39585,19808.689907204098,17396.836511354097
0.6752896662826547,2402988.26355,19623.330470584777,17220.342207034777
0.6794369348773193,2395984.7315999996,19658.671353976206,17262.686622376204
0.6802473858807511,2398365.1851500003,19601.693969004293,17203.328783854293
0.6706512521746778,2388165.9505000003,19470.13198699498,17081.96603649498
0.6681599229707501,2362503.4846,19153.676531610017,16791.173047010016
0.6765592272884869,2444223.0176999997,19746.205992952477,17301.98297525248
0.6735939650915265,2419243.67935,19585.047404985453,17165.80372563545
0.6805723387345244,2432951.5913500004,19953.973405493758,17521.021814143758
0.6711515144928463,2377468.4642000003,19335.13108081771,16957.662616617712
0.6658504090727256,2363513.2716,19106.645183893,16743.131912293
0.6737157266108044,2398345.4803,19511.36586793662,17113.02038763662
0.6794263194992182,2401659.5681,19487.731918272304,17086.072350172304
0.6736079693817364,2322303.3512500003,18986.674005338748,16664.370654088747
0.6726249334189244,2412448.3616500003,19561.987249042173,17149.538887392173
0.6648475961014869,2346544.11635,18937.113309069653,16590.569192719653
0.6603033365886346,2357947.2001,18991.81647795384,16633.86927785384
0.67726363968838,2416563.0262,19883.80006844749,17467.23704224749
0.6725744021092697,2409685.9951,19496.873305479126,17087.187310379126
0.6643533231970691,2323143.1758499998,18900.04799909524,16576.90482324524
0.6736995572972951,2376439.9247000003,19472.25930736797,17095.81938266797
0.6826124723426941,2411151.2231,19742.31211490557,17331.160891805568
0.6766252876263212,2434308.2240500003,19693.4051062132,17259.096882163198
0.6759132570369246,2405467.0194,19590.806347827922,17185.339328427923
0.6783531604839027,2398271.77435,19577.06532210548,17178.793547755482
0.678250267582055,2419543.96555,19677.735448133222,17258.19148258322
0.679976842680357,2443039.5204,19746.293963355893,17303.25444295589
0.6763039504277153,2392454.5673,19483.38422579974,17090.92965849974
0.6659115026209078,2362857.1809,19176.096834298514,16813.239653398516
0.6660951651219355,2360294.27665,19084.228451766678,16723.93417511668
0.6743155153111884,2420611.72905,19716.22703752308,17295.61530847308
0.6781747209916535,2402122.4557000003,19589.606012684148,17187.483556984145
0.6632392433382234,2366150.768,19234.902180038225,16868.751412038226
0.6755333894002129,2383564.1415,19472.306931095365,17088.742789595366
0.6776302296511396,2331874.1248000003,19235.678355942902,16903.8042311429
0.6682588293557447,2362855.9689,19131.70704174007,16768.85107284007
0.6747538449118176,2393555.0151,19437.038829837868,17043.48381473787
0.6682819204534334,2366074.6651,19214.39914856323,16848.324483463228
0.6707561624271795,2410493.8162000002,19340.5678189568,16930.0740027568
0.6766505050886329,2406082.65975,19607.301435993744,17201.218776243746
0.6794754872289585,2409128.2497,19610.126231389564,17200.997981689565
0.663650863118502,2341825.6518,19027.151406910838,16685.325755110836
0.6766628252253664,2409357.585,19527.191160645194,17117.833575645192
0.6717080390557961,2360039.66555,19199.62772358136,16839.58805803136
0.6661897721502064,2355569.2898500003,19048.897474441954,16693.328184591956
0.6653597412100567,2343638.2412,19030.943398738047,16687.305157538045
0.6748154660123853,2455771.5212000003,19688.01320226903,17232.24168106903
0.6749671072296162,2358834.6069,19188.678449768315,16829.843842868315
