retention_rate,total_cost,productivity,net_value
0.6879028458348811,2418903.3830000004,19787.486698513916,17368.583315513915
0.680125922081839,2395558.4080000003,19631.473697807818,17235.915289807817
0.6836415528660605,2346923.694,19454.06791214521,17107.144218145208
0.6788301889204167,2344030.193,19345.43185850656,17001.40166550656
0.6774487829485766,2357686.602,19465.624514054565,17107.937912054564
0.6773621369672919,2383240.875,19542.688051293895,17159.447176293896
0.6860678084851135,2409195.3830000004,19828.234236978424,17419.038853978425
0.6859566326160721,2398963.041,19777.85623509951,17378.89319409951
0.6733796283739037,2349247.642,19303.945771684877,16954.69812968488
0.6856732807190917,2429861.746,19892.8087086068,17462.946962606802
0.6747940741696843,2322452.266,19244.32972004357,16921.87745404357
0.681141169615461,2405386.213,19673.015132171666,17267.628919171664
0.6782186753713416,2408650.2199999997,19730.844500648316,17322.194280648317
0.6751913335828549,2299784.778,19097.358911727264,16797.574133727263
0.6770982246416181,2350557.199,19421.472704222906,17070.915505222907
0.6895499011406944,2415679.036,19904.47156430756,17488.79252830756
0.6841910934130918,2394917.321,19665.211947871678,17270.294626871677
0.6850924729402019,2350119.1319999998,19663.20073001257,17313.08159801257
0.6792015233530484,2412448.634,19850.067748663685,17437.619114663685
0.6904524965699697,2436848.352,20086.13208601644,17649.28373401644
0.6845036660232032,2343521.848,19456.850056921154,17113.328208921153
0.6767914660035594,2363721.653,19453.169101027503,17089.447448027502
0.6831335792169472,2373341.9639999997,19567.31688249379,17193.97491849379
0.6827176781905385,2370819.691,19566.61029124544,17195.79060024544
0.6832076307587105,2358377.0870000003,19483.818757029454,17125.441670029453
0.6865089231288133,2409491.499,19876.72509121409,17467.233592214092
0.6807602347990869,2400513.167,19654.231129884283,17253.717962884282
0.6826912583211179,2351523.3789999997,19543.409308005273,17191.885929005275
0.6832155855201004,2374172.233,19504.321148557814,17130.148915557813
0.678914992823587,2330782.98,19319.667183823032,16988.884203823032
0.6745966226709965,2355922.177,19320.158374197184,16964.236197197184
0.676633189218601,2385575.618,19457.485273566002,17071.909655566003
0.67277930502116,2374988.767,19529.706839211314,17154.718072211315
0.6765757560016058,2352617.39,19404.979189625363,17052.361799625363
0.6861677570291272,2370256.205,19598.829044017635,17228.572839017634
0.6779752139205181,2406489.0530000003,19707.963989126,17301.474936126
0.6808861512061829,2354641.506,19320.398094878634,16965.756588878634
0.6812864371898945,2345783.767,19578.587370541103,17232.803603541102
0.6846690316714665,2362088.3389999997,19633.64023342062,17271.55189442062
0.681680858668768,2375339.906,19631.48272432673,17256.142818326727
0.6779421006914972,2415083.027,19729.76783364118,17314.68480664118
0.673169934089348,2338511.561,19256.563997049292,16918.052436049293
0.6907915971887033,2425105.281,20037.269476865527,17612.164195865527
0.6748169452468957,2397682.599,19474.207522635013,17076.524923635014
0.6772105453467094,2363689.4239999996,19412.143722225934,17048.454298225934
0.6837120389374621,2422301.773,19772.738463492635,17350.436690492636
0.6774782840143048,2362748.4299999997,19576.716494733133,17213.968064733133
0.6770794192761307,2374603.115,19492.842079226488,17118.238964226486
0.6769449975034824,2351248.967,19311.011995076893,16959.763028076894
0.6766452392386398,2340567.371,19411.87990021432,17071.31252921432
0.6875763197615692,2439284.5719999997,20094.40791633418,17655.12334433418
0.6797001708495619,2359470.69,19618.827778757535,17259.357088757533
0.6764583604295502,2351488.625,19343.693406599654,16992.204781599656
0.6890832622187625,2436477.736,20062.2249371839,17625.747201183898
0.6823788535320322,2393389.83,19784.439478924956,17391.049648924956
0.6747034114812633,2323155.414,19122.724538815026,16799.569124815025
0.6826372512219099,2398023.304,19665.1058263952,17267.0825223952
0.6785144643690092,2343014.2770000002,19396.791171032393,17053.776894032395
0.675194968829005,2378874.3940000003,19426.475135966102,17047.600741966104
0.6819336327551813,2430217.947,19728.854813759044,17298.636866759043
0.6757050463284663,2313257.3940000003,19155.08614392124,16841.82874992124
0.6768486672724342,2378602.744,19467.349090105225,17088.746346105225
0.6803337561734581,2404158.092,19702.576909011346,17298.418817011345
0.6751961096690884,2379244.422,19420.330169344394,17041.085747344394
0.6852530902764521,2403837.611,19821.089473203414,17417.251862203415
0.6891835509935575,2404137.194,19817.81503351289,17413.67783951289
0.6781189877168493,2369880.284,19526.470845949498,17156.5905619495
0.6811873918865183,2373393.923,19558.80200522426,17185.40808222426
0.6829960666794528,2416603.183,19715.11833151616,17298.515148516162
0.6806762476224274,2396850.346,19655.83771299152,17258.98736699152
0.682260007899537,2409494.417,19629.974630771816,17220.480213771814
0.6814606919934086,2368326.272,19638.25034822268,17269.92407622268
0.6778505869725128,2377939.287,19458.47067050053,17080.53138350053
0.6852370062031451,2347914.227,19491.65426559902,17143.74003859902
0.6865178728098035,2420155.73,19909.2352930754,17489.0795630754
0.6818732925234117,2368299.789,19606.65853405492,17238.35874505492
0.6796928835701045,2393121.827,19711.67394060502,17318.55211360502
0.6861241426705065,2403629.471,19668.857188330352,17265.227717330352
0.6839161822836474,2381521.823,19527.817982383414,17146.296159383415
0.6803748352504685,2357283.9899999998,19471.93699181337,17114.65300181337
0.6771517740201134,2372272.7029999997,19541.899541081595,17169.626838081596
0.6819959481099142,2368224.051,19621.842519847254,17253.618468847253
0.6820567361632686,2421045.952,19849.613350532076,17428.567398532075
0.6784663667230912,2315214.149,19200.033040384387,16884.818891384388
0.675859462672846,2403179.802,19464.17532836709,17060.995526367093
0.6796386518101036,2357452.353,19384.843986762982,17027.39163376298
0.6815492235877381,2392167.7770000002,19576.815515802606,17184.647738802607
0.6733382194156787,2350170.917,19357.436390901115,17007.265473901116
0.6783109730334067,2366154.06,19359.28717550552,16993.13311550552
0.6747357099977342,2384381.726,19693.00343634702,17308.62171034702
0.6829020297397055,2349040.5089999996,19476.208239770527,17127.16773077053
0.6706936444041918,2329527.0130000003,19060.983491245683,16731.456478245684
0.6798739284064743,2387848.072,19545.879671715753,17158.031599715752
0.6803418499264622,2327444.496,19349.77601819301,17022.33152219301
0.673886370886395,2349310.011,19322.230223051054,16972.920212051053
0.6856794011811751,2402560.199,19746.099149159672,17343.538950159673
0.6795695317763651,2299847.7690000003,19237.915555240084,16938.067786240084
0.685883247813704,2424896.5250000004,19840.83477490737,17415.93824990737
0.6774482496126573,2334651.892,19249.866332879654,16915.214440879652
0.6857979655909565,2488718.536,20160.885660039516,17672.167124039515
0.6807894976399713,2340496.7290000003,19375.188190129433,17034.691461129434
0.6838958057950156,2352840.312,19439.733722380377,17086.893410380377
0.6799337653972217,2353560.7419999996,19425.456708308164,17071.895966308162
0.6781789409015003,2381162.3710000003,19454.331830182105,17073.169459182107
0.6697584542788539,2340154.152,19126.904100051514,16786.749948051514
0.6852570443351272,2402537.323,19794.305208289057,17391.767885289057
0.6739474628196218,2308184.4740000004,19177.02509251047,16868.84061851047
0.6775034555583613,2300105.477,19127.241132547493,16827.135655547492
0.6684574275141798,2380972.802,19328.930668720706,16947.957866720706
0.679250711591557,2350303.2770000002,19326.925970740303,16976.622693740304
0.6705340507792982,2297813.541,18968.282268887902,16670.468727887903
0.684492956924852,2394182.689,19697.7599582227,17303.5772692227
0.6853580689276261,2424720.969,19850.396038750794,17425.675069750796
0.6874187669923867,2334128.501,19542.54746185894,17208.41896085894
0.6799588959058342,2324967.4620000003,19412.763863111813,17087.796401111813
0.6820553832150885,2396853.579,19836.680583862264,17439.827004862265
0.6829976312553172,2361800.447,19572.959554681307,17211.159107681306
0.6852050221662589,2380456.088,19740.781317379857,17360.325229379858
0.6792833010925572,2396027.636,19568.182983934676,17172.155347934677
0.6887451477187515,2395562.4239999996,19772.26567168466,17376.70324768466
0.6829384396897776,2374549.2869999995,19530.588823126996,17156.039536127
0.6760526821974608,2360405.819,19199.930799089117,16839.524980089118
0.6770859450056768,2401001.9390000002,19555.178889607658,17154.176950607656
0.6877757848390464,2367590.3460000004,19709.330271235893,17341.739925235892
0.6896942746091896,2416692.5779999997,19988.915412112234,17572.222834112235
0.678430862978591,2300506.3290000004,19341.298991828156,17040.792662828157
0.674195841113379,2316954.432,18960.665738331707,16643.71130633171
0.6860423381109675,2396048.857,19801.35942634032,17405.31056934032
0.6733277821254801,2377732.245,19296.433655180183,16918.701410180183
0.6827462125300978,2347143.3310000002,19511.559216408175,17164.415885408176
0.6763590309901893,2359662.396,19418.136775519728,17058.47437951973
0.678993152034379,2417076.443,19722.19905307024,17305.12261007024
0.6676242893702397,2305956.5650000004,19047.921177368244,16741.964612368243
0.6758669741602739,2343266.918,19312.20814175436,16968.94122375436
0.6837731736381242,2379958.73,19658.559994980962,17278.601264980964
0.686900837832364,2407001.6040000003,19692.462364249783,17285.46076024978
0.681428887572112,2330880.0149999997,19395.524027656844,17064.644012656845
0.6815542669209853,2389432.222,19683.229032579497,17293.796810579497
0.6689994958673193,2338153.872,19198.905777094056,16860.751905094057
0.6798969025372285,2360975.741,19551.960176182074,17190.984435182076
0.6779398546015556,2424925.321,19833.050704337482,17408.125383337483
0.675796291191877,2338251.4,19321.871518286986,16983.620118286985
0.6743720244806642,2335229.544,19289.266123831487,16954.036579831485
0.6910898033063428,2395117.9560000002,19925.051009444065,17529.933053444067
0.6823336847742236,2385205.543,19728.01773699794,17342.81219399794
0.6863097196019667,2379386.5369999995,19767.698488136484,17388.311951136486
0.6872201832936383,2382038.4230000004,19704.687787520874,17322.649364520872
0.6779165203708453,2370149.125,19586.666104982323,17216.516979982323
0.6760433242277785,2344788.2690000003,19275.3499337717,16930.5616647717
0.6836130530942135,2427584.9920000006,19855.31255707121,17427.72756507121
0.6802222570753725,2402077.6840000004,19687.962930575603,17285.885246575603
0.6877613727936304,2415462.028,20066.96076066013,17651.498732660133
0.6779809501287027,2359703.851,19441.39462341481,17081.69077241481
0.6730091281319819,2346485.227,19212.48661453479,16866.00138753479
0.6809452448478264,2381817.644,19619.61899768129,17237.80135368129
0.6862833657065547,2385324.926,19591.280901517035,17205.955975517034
0.6809697576907343,2305359.455,19102.240001776696,16796.880546776694
0.6809767779214603,2395246.461,19686.495401660803,17291.248940660804
0.6724178374506972,2329194.8779999996,19052.694881363117,16723.50000336312
0.6677723344576444,2340709.201,19104.379728586173,16763.670527586175
0.684913290980101,2399664.5700000003,19998.360033103017,17598.695463103017
0.6801299654031091,2392041.684,19609.973361002583,17217.931677002583
0.6725095452747786,2305864.2260000003,19021.09780770527,16715.23358170527
0.6805484259733235,2358853.5760000004,19584.35612472605,17225.50254872605
0.6900934280615175,2394336.119,19851.784824336093,17457.448705336094
0.6840262375421324,2416410.253,19810.050275351554,17393.640022351552
0.6833308841014782,2388836.465,19703.429613378183,17314.593148378182
0.6849967896668848,2381172.571,19681.67189305469,17300.49932205469
0.6855304959830474,2402547.634,19788.65067259488,17386.10303859488
0.6869706479217919,2426574.734,19853.299365515093,17426.72463151509
0.6840709712895862,2375198.079,19602.371982010045,17227.173903010043
0.673076458271976,2345302.729,19280.972809089584,16935.670080089585
0.673652195170994,2343193.955,19193.667685797744,16850.473730797745
0.681246460414437,2403561.5,19822.36784609687,17418.80634609687
0.685956798043956,2384907.817,19711.413951467348,17326.50613446735
0.6703149754967133,2348886.632,19344.984923007472,16996.09829100747
0.6834518174502948,2366585.8260000004,19593.35365691149,17226.767830911493
0.685078059869061,2314571.631,19350.487365168665,17035.915734168666
0.6745049848939377,2345889.8389999997,19233.055286996227,16887.165447996227
0.6818787283124171,2376454.617,19547.695075977746,17171.240458977747
0.6745520401762624,2348894.867,19316.019199950744,16967.124332950745
0.6777952600182789,2393635.664,19450.487692060287,17056.852028060286
0.6837028534586574,2388845.433,19717.387028617228,17328.54159561723
0.6857506637879529,2392514.552,19704.780317484285,17312.265765484284
0.6716588142424388,2323934.291,19151.171562971304,16827.237271971302
0.684312333449604,2392116.9699999997,19644.552036909685,17252.435066909686
0.6790511000652103,2343368.052,19312.925786498676,16969.557734498674
0.6732139397486535,2338243.281,19158.30572895026,16820.062447950262
0.6727518027123534,2326294.54,19139.190674744117,16812.896134744118
0.6816801351985939,2439269.4129999997,19791.50487717557,17352.23546417557
0.6823332545615721,2341805.2989999996,19298.613033713296,16956.807734713297
0.6747313126043233,2365278.7460000003,19476.016178696846,17110.737432696846
0.6736278284685104,2345766.475,19234.13732859554,16888.37085359554
0.6828433270326318,2400652.692,19814.366715934237,17413.714023934237
0.6815996687452974,2341493.5949999997,19412.001579568227,17070.507984568227
0.6746493273416289,2330546.48,19263.82110164653,16933.274621646528
0.680591854456034,2344883.527,19489.022491582946,17144.138964582948
0.6740405083876186,2338254.0179999997,19208.08888748718,16869.834869487182
0.6797203666199454,2367135.8370000003,19605.145527408153,17238.00969040815
0.6910054270051869,2441994.111,19897.698151229277,17455.704040229277
0.6734860481662419,2285031.9910000004,18977.09884457871,16692.06685357871
0.6695683887306609,2350116.561,19286.960456307614,16936.843895307615
0.6879150003615409,2450244.904,19976.43939061262,17526.19448661262
