retention_rate,total_cost,productivity,net_value
0.6933682563205295,2211699.05975,19545.53249816368,17333.83343841368
0.6940161646497157,2242174.5634,19773.569298297403,17531.394734897403
0.6925319878256483,2188964.51195,19522.5466586144,17333.582146664397
0.7016514035094388,2214914.17015,19745.41931086104,17530.50514071104
0.6897147014102644,2232720.4699999997,19609.92317135809,17377.20270135809
0.69650953651306,2252260.6727,19856.319347775254,17604.058675075255
0.7013454514582196,2299134.85735,20341.40981907083,18042.27496172083
0.6970656793226363,2212332.0568500003,19714.454446153035,17502.122389303033
0.6946481630530963,2267852.7852499997,20010.60241406922,17742.74962881922
0.6917380932698057,2171495.4235499995,19317.17834872468,17145.68292517468
0.6835503293114394,2202502.6713499995,19375.181479539802,17172.6788081898
0.7006104566163808,2284323.7911,20016.672145990342,17732.348354890342
0.6934752116209306,2262119.9236500002,19875.39833898675,17613.27841533675
0.6963476496057971,2216615.43555,19682.44662773121,17465.83119218121
0.6934534552715279,2212966.7806,19601.59177142867,17388.62499082867
0.6900155579878817,2226652.8219999997,19691.385343703154,17464.732521703154
0.6906650614269856,2250090.3993,19789.388763579012,17539.298364279013
0.699399156660829,2275364.0090999994,20072.636044508203,17797.272035408205
0.7004306647415561,2265008.9846499995,20039.653006371664,17774.644021721666
0.6858761439220374,2217791.9118500003,19534.826858573702,17317.034946723703
0.6990652048360826,2294979.1695,20143.18269641947,17848.20352691947
0.6877467193931059,2193011.1447,19484.86627188497,17291.855127184972
0.6948024330429677,2271723.49395,19925.36604760103,17653.64255365103
0.6910847310417887,2274592.45545,19967.884411685154,17693.291956235153
0.687646139854052,2170307.25435,19330.401057462623,17160.09380311262
0.6899964473552189,2219398.0668499996,19668.50691380116,17449.10884695116
0.7023676798587095,2281134.3109,20142.939263086475,17861.804952186474
0.6975919051210537,2261293.67405,19910.222896635954,17648.929222585954
0.697392845747251,2219179.17735,19879.46495848515,17660.28578113515
0.6913126030934129,2278162.63315,20064.581271288334,17786.418638138333
0.7032600580617978,2301546.86515,20324.95710032523,18023.41023517523
0.6975919817883119,2212787.0632999996,19685.283774191932,17472.496710891934
0.689253063513899,2231717.6715,19690.22537167588,17458.50770017588
0.6952062004309,2240793.5645000003,19790.484641022937,17549.691076522937
0.6958129238595308,2238556.8896,19804.473539836763,17565.916650236763
0.6960546211935852,2226559.9745499995,19720.958694592344,17494.398720042343
0.6984227007271824,2275654.04215,20093.829543814674,17818.175501664675
0.6937184647941165,2266952.11345,19899.607139058884,17632.655025608885
0.6955591886907174,2220620.21995,19781.302958969125,17560.682739019125
0.6962092596696164,2241944.6451000003,19746.39598902882,17504.45134392882
0.6918563678511114,2200573.2236,19553.83404428493,17353.26082068493
0.6879752074895279,2224133.0223,19569.727728636564,17345.594706336564
0.6894211736611855,2253325.2257000003,19689.08880214485,17435.76357644485
0.6854664141095873,2242139.2666499997,19764.485601521526,17522.346334871527
0.6901394053834027,2221219.07205,19662.185561871687,17440.966489821687
0.6993441590427123,2238633.5719,19835.506171245623,17596.872599345625
0.6903365809682591,2272726.62805,19929.05221810343,17656.325590053428
0.6938324518098385,2223183.108,19557.005632540917,17333.822524540916
0.6943756684753447,2214257.39425,19816.987378861828,17602.72998461183
0.698639289467812,2230448.8873499995,19889.971319180455,17659.522431830454
0.6947517650983526,2242495.78845,19864.48684498232,17621.99105653232
0.691348566374309,2280743.7893,19976.063082943532,17695.319293643533
0.6866133945443984,2207542.6818999997,19499.979049246387,17292.43636734639
0.7033266680094237,2290662.6076499997,20257.979643213694,17967.317035563694
0.6874602333424537,2263756.8057,19712.320047083795,17448.563241383796
0.6904180208315475,2232304.9557499997,19646.94325794595,17414.63830219595
0.6969265747282994,2287773.9793999996,20020.383994230655,17732.610014830654
0.6899887419524979,2231065.674,19803.83518707817,17572.76951307817
0.6904886841915774,2242579.7894,19732.196582945082,17489.616793545083
0.689844088667486,2220382.9779000003,19549.02759568875,17328.64461778875
0.6899896634765084,2209664.7987,19657.413933980555,17447.749135280555
0.6999426656822308,2303543.0434,20322.166004642444,18018.622961242443
0.6931680826890811,2227596.26725,19853.295989079328,17625.69972182933
0.6894814729619114,2220072.8575,19576.356141487122,17356.283283987123
0.7022903978072744,2301357.4545,20301.938201481884,18000.580746981883
0.694698348809041,2260281.65855,20022.46656319134,17762.18490464134
0.6874923175441958,2193747.19555,19352.018109429744,17158.270913879744
0.6968074037740355,2264266.90265,19922.392971774992,17658.12606912499
0.6924134396141639,2212313.2215,19643.37923637966,17431.06601487966
0.6888670387044522,2246139.54825,19684.321256181785,17438.181707931784
0.6950315442602798,2295041.0895999996,19967.609535501186,17672.568445901186
0.6890050268069158,2184185.0609999998,19408.105674346283,17223.920613346283
0.6902622013954699,2246393.4899,19706.184084515517,17459.790594615515
0.6928607329741173,2270541.63615,19938.307676167038,17667.76604001704
0.6882303597612689,2246725.0043499996,19661.46891588232,17414.74391153232
0.6975538311523138,2270257.35165,20050.59762262049,17780.34027097049
0.7005834924660368,2270818.0738500003,20035.98865391827,17765.17058006827
0.6910767483957618,2237452.2939,19766.150000201524,17528.697706301522
0.6941497365372835,2241105.7237,19796.40736298674,17555.301639286743
0.6952749236294227,2282250.4160499997,19934.92962681874,17652.67921076874
0.692969130088418,2263674.1196999997,19877.25767170693,17613.58355200693
0.6949731552387688,2275898.3911999995,19853.54051136611,17577.64212016611
0.6946882613443774,2236464.2747,19883.80348913114,17647.33921443114
0.691326445759374,2245089.24815,19707.75313849417,17462.663890344167
0.6979561987690871,2217203.04435,19734.620048478617,17517.417004128616
0.6995608710397238,2285641.74425,20139.877453548466,17854.235709298468
0.6942670797791692,2236231.3676,19838.448287939398,17602.216920339397
0.6930488514356739,2260134.1223999998,19958.10822032668,17697.974097926683
0.6989846303288759,2270001.8962,19911.98524857936,17641.98335237936
0.6955504478923258,2248766.93795,19752.535530738,17503.768592788
0.6926088976499306,2225735.6171,19690.381091338066,17464.645474238067
0.6900546185895576,2239636.7512499997,19780.500659952228,17540.863908702227
0.6956182068645509,2236240.9949499997,19866.525202559507,17630.284207609508
0.6956866478884088,2286531.71515,20102.866649771677,17816.33493462168
0.691081927788702,2185311.96605,19435.094835723536,17249.782869673534
0.6887056667967139,2269564.3609499997,19689.205891338068,17419.641530388068
0.6933061552091109,2225806.49775,19630.304572066503,17404.498074316503
0.6933067118264958,2259147.64155,19806.85921239661,17547.711570846608
0.685837330562249,2219573.11985,19581.69133440987,17362.11821455987
0.6910333232185685,2234481.5056999996,19592.48214306654,17358.00063736654
0.687554054451427,2251719.2267500004,19921.96042088973,17670.24119413973
0.6963313959366646,2217617.7076,19730.075721596317,17512.45801399632
0.683365734064801,2199502.23335,19291.554153595156,17092.051920245154
0.6932068730163814,2255610.2041499997,19789.53385653401,17533.923652384008
0.6931782592349383,2197808.42635,19577.251313968034,17379.442887618035
0.687258644243928,2217920.4987000003,19571.415082030202,17353.4945833302
0.6981604491918008,2269105.9727,19976.955907902964,17707.849935202965
0.6924515904473828,2170476.2025999995,19480.730096296058,17310.25389369606
0.6986636064147137,2290028.18355,20084.140823638136,17794.112640088137
0.6905407269652067,2204201.12905,19488.866387953905,17284.665258903904
0.6987968144546717,2351012.55395,20405.69938125743,18054.68682730743
0.6933735955408079,2210021.3725999994,19608.924386327883,17398.903013727882
0.6976302166113776,2221542.02625,19685.43346014774,17463.891433897737
0.6931082618079051,2222196.7764999997,19665.72736215754,17443.53058565754
0.6917661803902958,2248613.0977499997,19688.338793871448,17439.725696121448
0.6838724121784684,2209604.76365,19386.998732257332,17177.39396860733
0.6971699830929032,2269112.9237,20013.0693181585,17743.956394458502
0.6876925401982313,2178645.78895,19423.346936704314,17244.701147754313
0.6903777288183591,2171306.74375,19366.504352023054,17195.197608273054
0.6814665531280915,2248354.8907000003,19554.514394472008,17306.159503772007
0.6921172484161265,2218788.941,19569.207934796643,17350.418993796644
0.6840200509262246,2168835.0463,19222.908599302587,17054.07355300259
0.6974150621828595,2260579.94885,19947.959907026452,17687.379958176454
0.697774019455534,2290242.07795,20065.87615734861,17775.634079398613
0.6995627689469012,2203597.03715,19761.602396997605,17558.005359847604
0.6922024042972558,2195152.2188,19635.643823323047,17440.49160452305
0.6939079724473032,2263103.42375,20054.185597619144,17791.082173869145
0.6953850161346034,2230360.6872499995,19801.65960832086,17571.298921070862
0.6989039633220597,2247765.6649,19995.27594960493,17747.510284704927
0.6922593789165525,2262491.624,19808.380388436926,17545.888764436928
0.7011677550651472,2262281.58455,20007.9062570646,17745.624672514597
0.6961214110336402,2241724.1361999996,19775.757220446456,17534.033084246457
0.6900930624936119,2228510.9623,19459.170878954174,17230.659916654175
0.6889298045582329,2267053.7547999998,19779.84070575372,17512.78695095372
0.7005206680574758,2235622.89845,19931.896163874255,17696.273265424254
0.7027570321065989,2281941.0054,20227.332724559048,17945.391719159048
0.691608902673499,2172084.6458,19580.620481669524,17408.535835869523
0.6873605671955482,2187233.2597,19201.608801320304,17014.375541620306
0.698754590143095,2263069.4135,20036.577574265943,17773.50816076594
0.6869977507375141,2245026.0995,19540.562707972713,17295.536608472714
0.6962547242141932,2215763.7277499996,19750.58540656545,17534.82167881545
0.6898121470261332,2227864.0793,19672.425781855185,17444.561702555184
0.6919345305595772,2282817.35215,19955.334749042042,17672.517396892043
0.6812709261291829,2176747.66315,19291.794042023215,17115.046378873216
0.6894320042506396,2212186.9409499997,19559.902688968366,17347.715748018367
0.6973640929190822,2247043.29795,19904.32223419213,17657.278936242128
0.698842366688361,2272892.649,19909.10984423424,17636.21719523424
0.6936879240348944,2200076.64485,19628.744704983983,17428.668060133983
0.6932579185615707,2256194.95525,19908.500654080108,17652.305698830107
0.6824136756058515,2206999.46315,19441.988863693856,17234.989400543855
0.692170808838142,2229787.5398999997,19778.74450224356,17548.95696234356
0.6917953278968525,2290080.7150499998,20084.615866069747,17794.535151019747
0.6880766307739311,2208126.9423,19550.467262364466,17342.340320064464
0.6874237040596286,2204766.0590999997,19520.959614877414,17316.193555777416
0.7040205112670472,2261953.65005,20169.592096552526,17907.638446502526
0.6958493219016901,2251527.5385,19972.04300586625,17720.51546736625
0.6996001679359791,2247110.92825,20010.10006583647,17762.989137586468
0.7002535450969674,2249922.3004,19950.165572375652,17700.24327197565
0.691571778861477,2237472.20045,19837.612336741655,17600.140136291655
0.6881578113588612,2213448.09985,19495.608884249043,17282.160784399042
0.6984277516824288,2293087.2554999995,20119.220716143165,17826.133460643166
0.6925564148977738,2268505.0157500003,19918.273541997536,17649.768526247535
0.6996141491824577,2280577.53625,20293.025644340014,18012.448108090015
0.6911174725253875,2227826.58335,19678.59540756603,17450.76882421603
0.6854084379141273,2215633.5184500003,19437.24410011268,17221.61058166268
0.6931867092053561,2249420.1936,19843.713825892017,17594.293632292018
0.6989953509273973,2252926.3743,19818.061756076124,17565.135381776123
0.6939468742907279,2176530.9003,19339.619092728943,17163.088192428942
0.6946016666128968,2261770.1102,19945.740664241763,17683.970554041764
0.6847967279262204,2199093.25225,19277.43499804675,17078.341745796748
0.6806200615727954,2209878.79985,19337.87032637131,17127.99152652131
0.6977640530544942,2265996.1151,20241.62074973269,17975.62463463269
0.6931899902744646,2258278.9422,19851.72430091178,17593.445358711782
0.6852816264455103,2176900.61785,19257.438210105916,17080.537592255918
0.6931651684292492,2226941.2942000004,19815.45961377231,17588.518319572308
0.7023769888413052,2261058.94235,20082.743303721218,17821.68436137122
0.6970392960453446,2281329.6917,20052.691469345955,17771.361777645954
0.6956213514649102,2256215.0040499996,19940.661148602667,17684.44614455267
0.6971673565097284,2248338.0771000003,19905.03892330011,17656.70084620011
0.6977054304988118,2268858.18065,20007.800819903932,17738.94263925393
0.6998879469169765,2292024.931,20083.179098702614,17791.154167702614
0.6973467932966211,2242688.77685,19843.52989964515,17600.84112279515
0.6869666580582806,2213931.28685,19538.22855950345,17324.29727265345
0.6870109947032703,2212325.8724999996,19440.716793186308,17228.39092068631
0.6949884468266193,2269936.30985,20072.141171631913,17802.204861781913
0.6986553088518547,2251596.4053499997,19940.181510997427,17688.585105647428
0.6835275824455131,2217676.9548,19594.336480555823,17376.659525755822
0.6967539928253939,2234649.8611,19838.324950666753,17603.675089566754
0.6978161830193902,2185055.5421499996,19582.147994185547,17397.092452035547
0.6875991871364436,2215318.03325,19467.33248148128,17252.014448231283
0.6950509005188243,2243875.52245,19785.82702983539,17541.95150738539
0.6872951115752887,2217862.0038499995,19540.930191979525,17323.068188129524
0.6912187703946041,2260478.0852999995,19697.393598897845,17436.915513597844
0.6977342777442136,2255584.3673,19964.847118306774,17709.262751006776
0.6989620655431052,2259410.8518,19948.461972265974,17689.051120465974
0.6852740578790216,2193417.79935,19403.847539141014,17210.429739791012
0.6974152942513467,2258696.5256000003,19894.193737106347,17635.497211506347
0.6922184702437446,2212455.30325,19562.189402752527,17349.734099502526
0.6870009074520382,2207660.3822,19411.298127084345,17203.637744884345
0.6850957928512089,2196335.9387999997,19362.71516379378,17166.37922499378
0.6942378066570314,2304105.0145499995,20034.475452997187,17730.370438447186
