retention_rate,total_cost,productivity,net_value
0.6706709336550585,2531607.8788,19227.04162744874,16695.43374864874
0.6775353576861899,2526246.45285,19236.53404877436,16710.28759592436
0.6777736003746472,2563282.6494000005,19458.893307497725,16895.610658097725
0.6758007887180986,2492629.637,19185.29999385321,16692.67035685321
0.6846246761449954,2524168.23105,19414.243071503042,16890.074840453042
0.6736502129773999,2550006.16335,19293.33748495052,16743.33132160052
0.6801985958887302,2570905.57015,19525.40709307136,16954.50152292136
0.6849892696494823,2626855.81205,20016.162837714717,17389.30702566472
0.6787713769719541,2523721.2951,19361.070310948737,16837.349015848737
0.6776161748671183,2589523.8241500002,19675.240210916243,17085.716386766242
0.6744318689862911,2475577.8018,18984.297713519903,16508.719911719905
0.6664782793181726,2517590.19225,19040.99327911273,16523.40308686273
0.6842189538382536,2612307.00815,19695.657678327436,17083.350670177435
0.676816522740916,2584933.3057,19542.68655127182,16957.75324557182
0.6796592354239217,2529990.041,19356.46704122759,16826.477000227587
0.6754373033429347,2521604.7374,19256.977318982917,16735.372581582917
0.6736831505644597,2536941.66775,19373.83114100199,16836.889473251988
0.6736427098966613,2568208.5255000005,19448.769409605375,16880.560884105373
0.6821787481030818,2599924.1734499997,19735.59875911512,17135.67458566512
0.6822807034169802,2583959.9524,19686.350272603493,17102.390320203493
0.6698259754763787,2533447.9595999997,19218.679307460294,16685.231347860296
0.682104504428031,2623184.21975,19804.059074427467,17180.874854677466
0.6711160706609357,2499214.23175,19153.112675843106,16653.898444093105
0.6780409848496376,2593858.5086000003,19595.768673074854,17001.91016447485
0.6749200716424417,2599435.4493500004,19648.541724332084,17049.106274982085
0.6716862105998993,2476562.0706,19009.868274214,16533.306203614
0.67384526962311,2533353.342,19339.107286069593,16805.75394406959
0.6855402831427393,2603908.2015,19806.74761423327,17202.839412733272
0.6806412309758371,2583720.908,19575.266010265877,16991.545102265878
0.6820140109523564,2530148.74425,19583.959269703475,17053.810525453475
0.6758310951778754,2604427.0702,19765.4086941413,17160.9816239413
0.6868797574461596,2630377.77345,19995.135713535426,17364.757940085427
0.6807007050214764,2522241.9717499996,19365.917107344532,16843.67513559453
0.6734596645245486,2546254.0919000003,19368.75352150524,16822.49942960524
0.6792608423919823,2558135.2120000003,19471.81217197136,16913.67695997136
0.6791838321237871,2555820.25335,19477.06572676583,16921.24547341583
0.6796858688337092,2544676.22205,19397.978091683133,16853.301869633135
0.6828619101192362,2598989.5702500003,19787.872934913015,17188.883364663016
0.6767693847657074,2591281.53465,19558.648215401478,16967.36668075148
0.6794290699398724,2531615.74095,19464.74071965691,16933.12497870691
0.6795347991219546,2560324.6248500003,19411.83397902043,16851.50935417043
0.6753217873733934,2507758.48345,19229.401646828526,16721.643163378525
0.6707274719912776,2542671.4614000004,19227.456572445953,16684.785111045952
0.6726907451913956,2574508.2030999996,19362.54568396121,16788.03748086121
0.6696694922912415,2561648.6928000003,19452.176879267558,16890.528186467556
0.6728205839560822,2533814.11105,19308.517742475036,16774.703631425036
0.6828124958339867,2556605.2321,19512.950698849112,16956.345466749113
0.6747429354013035,2596747.75045,19628.10263036777,17031.354879917773
0.6772343025176517,2538315.2373,19230.83797647711,16692.522739177108
0.6779361226949575,2523010.2193,19493.429309092135,16970.419089792136
0.68135815607425,2544589.5270499997,19550.038803365125,17005.449276315125
0.6783921348120834,2563084.0836500004,19554.08389718334,16990.99981353334
0.6744795676675137,2606862.3358,19641.221351838416,17034.359016038416
0.669664525787077,2520635.56865,19171.3720552421,16650.7364865921
0.6871286436742869,2618120.1774999998,19948.350691763102,17330.2305142631
0.6714024529402494,2588587.7918,19387.790548947592,16799.202757147592
0.6733666070130339,2548858.4070499996,19322.889892165633,16774.031485115633
0.6802814107454603,2614199.4118999997,19686.55554956742,17072.35613766742
0.6741946134584083,2546073.6725000003,19494.215996456027,16948.142323956028
0.6739890557782282,2560489.4097999996,19413.57884455627,16853.089434756268
0.6729289334832284,2534060.70845,19217.919624018497,16683.858915568497
0.6731385214436172,2520210.44165,19327.33958667523,16807.12914502523
0.6841370930395783,2631200.78825,20008.442701011772,17377.241912761772
0.6762390379321429,2539299.1615500003,19533.92674679459,16994.62758524459
0.6729128844657712,2534629.3054,19253.499703519745,16718.870398119747
0.6857651426017536,2629493.47555,19981.34832030653,17351.85484475653
0.6788536406538996,2579027.2526,19697.750864569894,17118.723611969894
0.6710880327550374,2501879.7539999997,19034.906245452737,16533.026491452736
0.6793530971427735,2587209.06205,19581.93211712809,16994.72305507809
0.6751672170150729,2523379.25105,19318.08306047505,16794.703809425053
0.6717638555815006,2566292.1987,19341.886410003957,16775.594211303956
0.6784491661761711,2625606.54665,19640.988823764113,17015.382277114113
0.6720602654705733,2485647.9404999996,19064.534549658933,16578.886609158933
0.673302873224956,2567177.75735,19375.965788035217,16808.788030685217
0.6768621097647327,2593394.3489,19616.907028263056,17023.512679363055
0.6718737180436345,2566781.0231,19334.07366954231,16767.29264644231
0.6817879600371408,2594719.3495500004,19734.714010711683,17139.994661161683
0.6853678031350873,2589580.0793500002,19724.139510964123,17134.55943161412
0.6746879713175853,2556105.14265,19439.038697719487,16882.93355506949
0.6774838258818985,2556879.94555,19468.092321768185,16911.212376218184
0.6789307789503087,2606438.22005,19619.882011380338,17013.443791330337
0.6769449424322895,2586340.05365,19561.898219514616,16975.558165864615
0.6788782180745766,2601868.9995500003,19544.764299771952,16942.895300221953
0.6774136015766016,2550198.12175,19539.254496050984,16989.056374300984
0.6744607310135189,2565149.4466,19375.28712944186,16810.137682841858
0.6815612741931836,2525543.9758,19399.39913277051,16873.855156970512
0.6829024893552794,2613315.1498499997,19818.205387117723,17204.890237267722
0.6779998743360722,2553516.89535,19508.673862238822,16955.156966888822
0.676338441473598,2581648.13765,19626.164405686286,17044.516268036285
0.6820822984486469,2594439.6673999997,19572.642808014927,16978.20314061493
0.6806743275398157,2566184.1272,19447.274620225002,16881.090493025004
0.6768653159424244,2540040.4165499997,19384.326214034783,16844.285797484783
0.6733946716057946,2553455.0888,19449.11929706698,16895.66420826698
0.6781422540501995,2550167.77845,19525.3170216602,16975.149243210202
0.6781380141520955,2615778.88405,19754.99554601974,17139.216661969742
0.6751628018303257,2488414.2786999997,19115.05076386735,16626.636485167353
0.6723049026613493,2594028.12395,19378.974115710964,16784.945991760964
0.6763438145509434,2541439.89155,19302.772555152173,16761.332663602174
0.677796860473552,2579190.0019,19486.036330445455,16906.846328545456
0.6698651255017936,2532369.1591499997,19273.20402850971,16740.83486935971
0.6750492700132337,2548854.4019,19277.40765770306,16728.55325580306
0.6710238836998098,2566497.8394,19600.231996735114,17033.734157335115
0.6797176247169454,2527620.09305,19393.073864221256,16865.453771171255
0.6673991977585445,2511234.859,18976.881062182238,16465.646203182238
0.6760056629358755,2577279.5070499997,19451.797239919462,16874.517732869463
0.6766657221218526,2505644.76035,19258.32414712562,16752.67938677562
0.6705998090515727,2531440.1432499997,19238.717591744033,16707.27744849403
0.68190466120293,2590689.55335,19652.314587551944,17061.625034201945
0.6759324792231531,2471629.79675,19148.410514865755,16676.780718115755
0.6820756527413097,2620207.264,19746.554058724454,17126.346794724454
0.6738737174544138,2513531.6504,19158.04362081427,16644.51197041427
0.6822031819653477,2692801.41625,20075.07044590662,17382.269029656618
0.6771490238064345,2520880.5272999997,19283.260408731854,16762.379881431854
0.6806466828768957,2536326.4635499995,19355.727130041727,16819.40066649173
0.6762051179945995,2534897.2887999997,19331.94072817547,16797.04343937547
0.6745537103163982,2567710.1777999997,19365.881626789313,16798.171448989313
0.6661075405718946,2521745.35445,19038.45708247074,16516.711728020742
0.6819401517499689,2590940.2107,19712.886829072097,17121.946618372098
0.6704643419399812,2482517.1632,19090.665944418644,16608.148781218646
0.6742038762959419,2474456.7174500003,19049.440958468425,16574.984241018425
0.6648835676367602,2571161.20005,19241.757749761186,16670.596549711187
0.675618825405152,2532723.0217,19238.698553280323,16705.975531580323
0.6670537741260472,2475435.44435,18882.521474873738,16407.086030523737
0.6809378911141322,2581373.6948499996,19611.725735368622,17030.35204051862
0.6815821135826445,2617699.925,19760.83380005983,17143.13387505983
0.6839753857410924,2506770.9961,19456.613175198552,16949.842179098552
0.6764789840245399,2501301.37685,19325.91589652022,16824.61451967022
0.6787662864315945,2583975.66175,19752.344796940917,17168.36913519092
0.6792516244704928,2544152.2830499997,19483.161457631744,16939.009174581744
0.681321949105883,2564089.70945,19647.733561430243,17083.643851980243
0.6758569590825141,2586317.97305,19483.556343901917,16897.238370851916
0.6846676792342851,2582164.3476,19676.516998101226,17094.352650501227
0.678894469068509,2562487.16575,19434.35496188775,16871.86779613775
0.6723788712256314,2544841.85495,19111.094912733184,16566.253057783186
0.6734353908589975,2591912.2498,19469.090942990148,16877.178693190148
0.6842006072431095,2551394.4526500003,19622.82383689134,17071.42938424134
0.6864050177045509,2606005.5096500004,19901.5279281524,17295.5224185024
0.6745034544964942,2472428.10865,19247.596577338634,16775.168468688633
0.6704073579555752,2497291.49255,18870.789197467464,16373.497704917463
0.681834377968552,2581402.13055,19701.884709511356,17120.482578961357
0.6699970224307928,2565378.0944499997,19207.985272166028,16642.60717771603
0.6792934196990585,2525813.30375,19423.338908731897,16897.525604981896
0.6725106482701944,2540084.7273500003,19324.415025356517,16784.330298006516
0.6752019643561596,2609266.01735,19631.276481167068,17022.010463817067
0.6644510057395419,2481691.59165,18964.87425913579,16483.18266748579
0.6719987675379109,2524784.0522,19217.62929543335,16692.84524323335
0.6802169971539852,2564647.05345,19568.781985961294,17004.134932511293
0.6834051469566803,2596997.9675,19604.72697796209,17007.72901046209
0.6783230534073369,2510637.2835500003,19316.789127547243,16806.151843997242
0.6779109829093797,2576234.8323,19593.21211488312,17016.97728258312
0.6654568861972582,2520078.8024999998,19113.102624938576,16593.023822438576
0.676079446406426,2541619.87725,19455.361563323266,16913.741686073266
0.6739265900050272,2614694.3104999997,19735.31928595431,17120.62497545431
0.6717262291690526,2517788.7416499997,19220.99635736117,16703.207615711173
0.6707481401047526,2514264.016,19201.44527370773,16687.18125770773
0.6871139929702814,2577176.0133999996,19829.630446817064,17252.454433417064
0.6787679643509121,2572355.7196,19637.380965545402,17065.025245945402
0.6830245315990069,2564591.8696999997,19684.541980668157,17119.95011096816
0.6836148866350613,2565395.28545,19612.563085748603,17047.167800298605
0.6746842519991422,2554021.8395499997,19503.40251477298,16949.38067522298
0.6724457483907303,2528444.2234,19187.105168380644,16658.660944980642
0.6795353787161131,2621374.6167,19754.430505533714,17133.055888833715
0.6769319048874003,2589333.8786,19605.22862364685,17015.89474504685
0.6842610960626052,2601709.00415,19978.468534503198,17376.759530353196
0.6744593906690558,2543228.4342,19358.9749284411,16815.746494241102
0.6693226838026423,2528757.71035,19122.965006933,16594.207296582998
0.6772906818864438,2569143.17935,19528.067801033616,16958.924621683615
0.6827178092214913,2571502.24825,19502.05806776786,16930.55581951786
0.6774156775897354,2481187.90335,19014.928419731135,16533.740516381135
0.6774289801840796,2581409.78865,19600.700424932744,17019.290636282745
0.6685684396621411,2508677.9248,18957.791298795357,16449.11337399536
0.6639629200216198,2522677.70785,19016.71206078882,16494.03435293882
0.6812474824253527,2583322.7125000004,19908.865463638664,17325.542751138662
0.676728578777788,2577023.79965,19525.42150443284,16948.39770478284
0.6687065930675985,2481516.05655,18930.507017113956,16448.990960563955
0.6771685974285693,2541532.31365,19499.658481987164,16958.126168337163
0.6869084134377521,2579951.80095,19772.519537055705,17192.567736105706
0.680748685571132,2606460.6242,19723.063873745785,17116.603249545784
0.6799549806379922,2575358.0068,19620.781735749544,17045.423728949543
0.6812391716725702,2565715.1391000003,19587.88203560924,17022.16689650924
0.681897224107613,2592642.8743,19700.69916901188,17108.05629471188
0.6837319200853829,2618584.3351499997,19771.356947816625,17152.772612666624
0.6805532307559663,2559445.4197,19514.147605318125,16954.702185618124
0.6696577273982399,2526047.82765,19194.202458463544,16668.154630813544
0.670672213495776,2526016.95175,19114.912842632228,16588.895890882228
0.6776504950668057,2590811.6721,19732.617807659924,17141.806135559924
0.6824660495023758,2571281.731,19627.81333758128,17056.53160658128
0.6670573460738195,2529522.8754,19260.66039578109,16731.13752038109
0.6801048311080298,2547283.93835,19507.236786580957,16959.952848230958
0.6813912060596543,2490484.1035,19260.426764914733,16769.942661414734
0.6707040244242288,2529472.105,19141.03839776241,16611.56629276241
0.6785408996481536,2561635.7065500002,19459.780245499318,16898.144538949316
0.6711367418704179,2530597.3837,19229.716962392005,16699.119578692007
0.6742882028890612,2583643.34055,19361.803136671762,16778.159796121763
0.6801535158058023,2574591.82285,19628.444071846345,17053.852248996343
0.6821418450598067,2577127.19985,19614.40717024367,17037.27997039367
0.6679680614831919,2499701.5792,19057.611856923253,16557.910277723255
0.6810500546872419,2579816.56855,19564.463124460453,16984.646555910454
0.6751860824887508,2523776.09695,19216.836191727907,16693.060094777906
0.6696561998203595,2522888.43165,19070.21286030351,16547.32442865351
0.6689810010501482,2506774.4672999997,19047.144183012555,16540.369715712557
0.6778327775058722,2635135.60585,19701.476883921267,17066.341278071268
