retention_rate,total_cost,productivity,net_value
0.6682279552989525,2446375.03309,19097.494228309795,16651.119195219795
0.6689223500464656,2479043.9354600003,19325.07792779909,16846.033992339093
0.6649915470781071,2421561.7879100004,19020.621054847907,16599.059266937908
0.674918981089456,2449289.91719,19260.945007092647,16811.655089902648
0.6644366946579188,2469573.775,19149.768962899936,16680.195187899935
0.6699156832746301,2490986.26686,19360.30504309143,16869.31877623143
0.6757574892790404,2541627.25731,19873.284602214128,17331.657344904128
0.6697125482009163,2447392.11579,19224.697978031603,16777.305862241603
0.6684006504820803,2507448.6714700004,19527.343811099407,17019.895139629407
0.664581177208767,2403290.2698300006,18828.517036653033,16425.226766823034
0.657109329956682,2438439.21577,18896.40216633917,16457.96295056917
0.6742370308005935,2526736.01284,19542.041645693243,17015.305632853244
0.6682281367499043,2502192.35987,19405.11814808395,16902.92578821395
0.6707377217831412,2450191.65181,19232.268667113305,16782.077015303305
0.66543838210784,2447566.71,19096.965791455,16649.399081455
0.6648497033280407,2460702.16078,19243.609705334908,16782.907544554906
0.6630321699546033,2489199.63864,19281.835285067322,16792.635646427323
0.6734266684779378,2515973.7410999998,19593.944412206267,17077.970671106268
0.673337835882704,2505327.58981,19543.738713561754,17038.411123751754
0.659619208949388,2454466.96081,19061.47323338616,16607.00627257616
0.6725352669177229,2537595.7619200004,19659.102659847307,17121.506897927306
0.6624437043646231,2424560.28902,19011.306809189715,16586.746520169716
0.6688949975313774,2511564.63901,19450.642764587665,16939.078125577664
0.6655344696015205,2515746.00583,19506.54563596689,16990.79963013689
0.6604239320723427,2403210.55581,18841.35837519755,16438.14781938755
0.6637347374881641,2454892.7280099997,19185.685336104398,16730.792608094398
0.6764862227872099,2522622.94736,19665.03979052072,17142.41684316072
0.6708410077629317,2501780.36909,19421.48816153888,16919.70779244888
0.6720814168997602,2453591.02911,19428.127470083935,16974.536440973934
0.6666169374259598,2519929.7481700005,19620.43195753514,17100.50220936514
0.6779198434923662,2544915.27647,19849.751924992153,17304.836648522152
0.6714111844759313,2446790.72996,19223.288764019788,16776.498034059787
0.6634144373942514,2468556.76984,19213.83262310776,16745.275853267758
0.6703529310864327,2478883.5141000003,19339.739457220123,16860.85594312012
0.6697917367863627,2476150.7391399997,19331.80211529277,16855.651376152768
0.6697751776584986,2464011.2896100003,19245.052541409364,16781.041251799365
0.6736038469283346,2515951.4213300003,19650.21995601958,17134.26853468958
0.6671278282265947,2507307.09371,19407.314767840886,16900.007674130888
0.6700850911070964,2454951.7189100003,19316.480357264634,16861.528638354634
0.6708954186057413,2479553.78284,19273.697414806273,16794.14363196627
0.6657795552302919,2433539.9268,19082.057269957582,16648.517343157582
0.660468317303405,2461791.15012,19064.804237329874,16603.013087209874
0.6637293995559566,2490774.66174,19232.58330003275,16741.80863829275
0.6597726745912523,2481273.9414299997,19292.830318915916,16811.55637748592
0.6625423878207066,2456911.52357,19153.6467765298,16696.7352529598
0.6740874638635429,2474880.1307200002,19385.858773024058,16910.978642304057
0.6660082765900918,2513114.63917,19491.15051687168,16978.03587770168
0.6676070558128234,2459347.05432,19080.897372195242,16621.55031787524
0.6675284248943589,2449905.6560500003,19324.046519518015,16874.140863468016
0.6718335243552381,2466476.33947,19405.733343136948,16939.25700366695
0.6685805853910876,2481883.83625,19398.51129864355,16916.62746239355
0.6649593609948665,2522442.8949,19495.536688970868,16973.093794070868
0.6594213602824552,2443120.70766,19005.19944301359,16562.07873535359
0.6784425555453693,2532376.29965,19809.60074529561,17277.22444564561
0.6611219794359379,2505104.1002200004,19231.649322315847,16726.545222095847
0.664674504961368,2468087.04227,19179.675286056292,16711.588243786293
0.6709236666447749,2529579.0284,19542.156115080827,17012.577086680827
0.6642110590845165,2467209.69604,19342.527508010433,16875.31781197043
0.6650217326292448,2479505.66538,19273.858547884058,16794.352882504056
0.6643995152509565,2455087.75948,19084.46235548103,16629.37459600103
0.6631987384372369,2444422.3591,19177.70108320162,16733.27872410162
0.6752576572273131,2547463.51362,19870.921474400995,17323.457960780994
0.6671442444920657,2463758.65313,19393.09201289252,16929.33335976252
0.6628931836534606,2456310.27532,19091.130624754176,16634.820349434176
0.6762245402365462,2544104.40644,19830.857894320943,17286.753487880942
0.6686609099329346,2498856.2099900004,19543.323661381983,17044.46745139198
0.6622680426704426,2425542.0224900004,18909.20163520991,16483.65961271991
0.67002044474137,2504938.58349,19437.20274589931,16932.264162409312
0.6654044161012149,2446619.20558,19170.50268069379,16723.88347511379
0.6620391351701058,2484957.5747100003,19186.236516498,16701.278941788
0.6687708249487403,2538798.6003,19492.487896645296,16953.689296345296
0.6626898515476085,2414425.8825000003,18915.100513720798,16500.674631220798
0.6640103970034317,2484124.0672400002,19235.4280460693,16751.3039788293
0.6664466030625072,2510503.30165,19464.415871142788,16953.91256949279
0.6624428860986469,2485036.01109,19184.984057201433,16699.948046111433
0.6731346019139767,2510588.37087,19606.79074018011,17096.202369310107
0.676190225754756,2509323.2260700003,19587.070576817096,17077.747350747097
0.6654935903085704,2475746.69226,19292.23117710692,16816.484484846922
0.6683266463098188,2478362.2049200004,19329.47254533341,16851.110340413412
0.6700274476146808,2523457.06035,19468.06425763425,16944.60719728425
0.6682516341278367,2503000.78204,19428.65846323363,16925.657681193632
0.669924027716531,2516077.69256,19407.38375010818,16891.30605754818
0.6686162762612178,2472562.57752,19395.685665890134,16923.123088370136
0.6654610900382817,2484250.8233700003,19233.697862027384,16749.447038657385
0.6713819283983962,2450746.3685299996,19240.318079674304,16789.571711144305
0.6737919499181586,2527752.3664300004,19677.15943674721,17149.40707031721
0.6681988035023163,2473453.1695,19361.295146932032,16887.841977432032
0.6678336366426263,2499025.03078,19497.270306916773,16998.24527613677
0.673381598990832,2510392.8984000003,19439.070961963458,16928.678063563457
0.6715788814076034,2486910.05045,19298.86215899011,16811.952108540107
0.6667748827072499,2461779.1897600004,19231.572047935653,16769.792858175653
0.6631809607959247,2477306.83693,19288.81406400384,16811.50722707384
0.6679396348695728,2472729.40787,19366.030007606983,16893.300599736984
0.6680986968763891,2528887.07317,19598.96013136962,17070.073058199618
0.6647813298785127,2417716.21467,18948.55775694701,16530.841542277012
0.6623530266668333,2509853.0419300003,19220.948622355267,16711.095580425266
0.6663006322741194,2462328.95587,19154.852737241366,16692.523781371365
0.6683223628503431,2497799.65631,19341.785636392935,16843.985980082936
0.6601871906240397,2453546.9347300003,19138.64956033706,16685.10262560706
0.6668163649554439,2470406.09564,19144.849677122696,16674.443581482697
0.6615363404136023,2488986.9715099996,19453.314754847517,16964.327783337518
0.6695066948428493,2453056.51212,19222.67285972763,16769.61634760763
0.6568862199174682,2433042.09915,18813.337296545767,16380.295197395768
0.6666655330510801,2493021.8948500003,19319.231961345817,16826.210066495816
0.6675879783152227,2429783.90271,19120.09542248349,16690.311519773488
0.659699511759686,2453989.00364,19063.26528048541,16609.276276845412
0.6733454817784026,2508573.2604400003,19520.153219758704,17011.579959318704
0.6647675398483984,2402104.95426,18965.287531400754,16563.182577140753
0.6728502929913996,2533148.25605,19603.97102377518,17070.822767725178
0.6652632648118534,2438047.36731,19027.439633244965,16589.392265934966
0.6729531401221466,2599605.1209899997,19928.57598497327,17328.97086398327
0.6679242760065235,2443837.8500800002,19141.375810252146,16697.537960172147
0.6713846607514391,2457376.82485,19207.18333253971,16749.80650768971
0.6668022010645472,2457800.4445,19189.954473077712,16732.154028577712
0.6663708129661958,2486659.06551,19238.61202517528,16751.95295966528
0.6568065283138911,2443837.7416700004,18902.971668141385,16459.133926471382
0.6730861127238574,2508513.43,19577.157218097094,17068.643788097095
0.6607315337787842,2410702.37871,18935.653478447643,16524.951099737642
0.6645958066625007,2401997.2842300003,18902.80076133093,16500.80347710093
0.6561276438494488,2487167.6243,19101.900622234454,16614.732997934454
0.6658112112771623,2455151.95938,19084.628028379266,16629.476068999265
0.6572206292899294,2400699.2037000004,18734.71550285539,16334.01629915539
0.6711969149197408,2500733.87139,19465.609658449997,16964.87578706
0.6719110621419102,2532027.4592700005,19610.603021718503,17078.575562448503
0.6741889350485101,2436444.8643900002,19301.495776571588,16865.05091218159
0.6674582221941527,2427298.44638,19186.11250968218,16758.814063302183
0.669014620029315,2503407.80583,19599.324071157775,17095.916265327774
0.6694209923461333,2465797.44233,19328.964905352645,16863.167463022644
0.6720513068222929,2485590.12486,19497.38704941619,17011.79692455619
0.6654870691218708,2502868.42328,19318.442701084885,16815.574277804884
0.6748008703599481,2501402.67751,19516.89846823016,17015.49579072016
0.6695664132567365,2481103.2173800003,19290.67268863173,16809.56947125173
0.6623684910714425,2465648.40246,18958.788089890382,16493.139687430383
0.6633747465729462,2508434.07016,19317.585048337834,16809.150978177833
0.674815127092578,2472482.0253100004,19478.62393841714,17006.141913107138
0.6770652102335627,2524071.4051600005,19754.67055159392,17230.59914643392
0.6660252887588293,2401304.2505400004,19116.214285669175,16714.910035129175
0.6606501795172874,2420574.00084,18722.4521643279,16301.878163487901
0.6730884645520753,2501213.54728,19565.67593310107,17064.46238582107
0.6603739371937115,2483850.53154,19058.925368250606,16575.074836710606
0.6701308951122,2451225.52879,19286.533747263857,16835.308218473856
0.6627603257960576,2464016.06996,19171.917963451444,16707.901893491442
0.6664963453380076,2524266.77721,19488.847614846167,16964.580837636167
0.6552877366303682,2408435.4296899997,18822.4303607173,16413.9949310273
0.6625459476650969,2447641.4036100004,19067.871534820104,16620.230131210104
0.6709520895318194,2485630.25985,19421.93122702207,16936.30096717207
0.6741306681830672,2514117.79978,19460.2642416756,16946.1464418956
0.6686574532672852,2435223.97391,19166.02371775259,16730.79974384259
0.6682059829931066,2495618.14781,19442.494365088423,16946.876217278423
0.6552507695682738,2443067.73739,18954.7239613919,16511.6562240019
0.6672826697902701,2464325.36886,19325.27865977808,16860.953290918078
0.6646483037159214,2532023.73757,19586.40972874334,17054.385991173338
0.6631795681106554,2441024.70278,19096.17123045488,16655.14652767488
0.6611634776204098,2438640.8611400006,19062.500475931138,16623.859614791138
0.6772085087182405,2499887.27013,19679.414168266834,17179.526898136835
0.6696612559466087,2492398.5549800005,19497.066689875734,17004.66813489573
0.6735694850515087,2484317.8115100004,19535.297829700317,17050.980018190316
0.6742881647880786,2486179.51806,19470.917974965152,16984.73845690515
0.6653111524661132,2475843.59253,19356.423539629428,16880.579947099428
0.6627947723050347,2449892.0964099998,19032.95157468867,16583.05947827867
0.6708785421155834,2534828.3341800002,19621.220570714388,17086.392236534386
0.6682924752581575,2508011.36769,19470.471059912255,16962.459692222255
0.6743407358787159,2522585.43645,19818.595198872852,17296.00976242285
0.6653549524842745,2464668.40339,19218.77955941708,16754.11115602708
0.6598459098550109,2450463.1645099996,18976.744206474697,16526.2810419647
0.6682263948228742,2487243.23264,19391.597018121098,16904.353785481097
0.674103885971474,2490317.8766,19371.349388510724,16881.031511910725
0.667583017648546,2407314.2706000004,18859.80867364369,16452.49440304369
0.6670709133455363,2501280.13828,19445.13702617551,16943.856887895512
0.6594338497469722,2432390.18893,18813.33469084127,16380.944501911272
0.6537411615693228,2444956.07475,18859.691773300507,16414.735698550507
0.6716182550527322,2505321.8832,19759.729635839867,17254.40775263987
0.6670413064602463,2498490.89692,19377.02219887891,16878.53130195891
0.6586463337980932,2407901.94569,18777.062502297857,16369.160556607856
0.6682372240146935,2463832.73614,19354.500102630795,16890.667366490794
0.6768272331871887,2500066.15087,19623.221114332617,17123.154963462617
0.6704560509640918,2524473.2334200004,19565.70528515751,17041.23205173751
0.6703454329818672,2493969.64797,19473.379324241014,16979.409676271014
0.671952259945216,2486748.9192000004,19441.780923595717,16955.032004395718
0.6727873893137012,2509286.67141,19561.097145997977,17051.810474587975
0.6743761297341132,2533688.7389599998,19629.093982026974,17095.405243066976
0.670480283483127,2480498.4188099997,19357.34186439147,16876.84344558147
0.66016136355823,2449893.44857,19050.992700322073,16601.09925175207
0.6603706455480924,2447538.26798,18959.061904318318,16511.52363633832
0.6685366934226981,2509517.21449,19596.45734417277,17086.94012968277
0.6723999658656026,2491441.8040500004,19465.794170005487,16974.352365955485
0.6575781318004076,2452966.52916,19113.45941082244,16660.49288166244
0.6692322653191816,2470816.35018,19341.55572210091,16870.73937192091
0.671831369722721,2417051.07385,19113.29217453998,16696.24110068998
0.6629063700521095,2449661.14623,19017.790435764764,16568.129289534765
0.6690105841894577,2482026.8988500005,19312.208979920484,16830.182081070485
0.6628783063985745,2452876.75587,19096.361597599673,16643.484841729674
0.6649226054894424,2500056.47838,19213.64209568639,16713.58561730639
0.6708627878510363,2494856.1603000006,19484.681558916916,16989.825398616915
0.6732427077963253,2497911.4112400003,19481.556579416007,16983.645168176008
0.6571835839098485,2427406.6027100002,18892.701799975308,16465.295197265306
0.6704107177894157,2498574.7768200003,19396.773752331545,16898.198975511543
0.6651565060824677,2447429.79565,19061.769631592142,16614.33983594214
0.6601931625052396,2442713.7701199995,18930.374534479026,16487.660764359025
